# CMD: bash -lc docker compose logs --since=8h api | tail -n 2000
api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46712 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46712 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57382 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57382 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57382 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46708 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49926 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49926 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57366 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57396 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49926 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36464 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36470 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36470 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36464 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36470 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36464 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49922 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50636 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50636 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49936 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50636 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
